-26.4577446501,16.4974719019,-30.1773174565,8.9041567711,-17.8925996927,-1.227903881,-31.1973285495,-11.4389204149,-9.4625726054,-22.187088562,4.4199966015,-10.5923050054,-0.7037958037,-3.9262073159,-2.4002464921,-6.8098899404,-12.4623149481,-5.5010507838,-0.5679395729,2.8122411093,-8.7556983212,3.4608933448,0.896537504,0.2548355368,-0.7380965585,-0.9665642338,-7.2634821463,-1.3248843066,1,1
-26.4577446501,16.4974719019,-30.1773174565,8.9041567711,-17.8925996927,-1.227903881,-31.1973285495,-11.4389204149,-9.4625726054,-22.187088562,4.4199966015,-10.5923050054,-0.7037958037,-3.9262073159,-2.4002464921,-6.8098899404,-12.4623149481,-5.5010507838,-0.5679395729,2.8122411093,-8.7556983212,3.4608933448,0.896537504,0.2548355368,-0.7380965585,-0.9665642338,-7.2634821463,-1.3248843066,1,1
-15.1920640114,10.4325276779,-19.6295152518,8.0460750459,-12.8381666153,-1.8758587461,-21.3597382791,-3.7178495268,-5.9697817491,-17.1415136413,5.902399755,-13.5801472569,-0.4514068994,-8.3347625869,-2.0251446865,-10.1963336944,-17.2709851692,-7.0790957793,1.5176953312,1.6574761842,-3.4740965033,1.7654455127,1.7012567816,0.3815868051,-1.4134174873,-1.0230778939,-2.6347612923,-0.4639305463,1,1
1.7078569375,0.0248807915,-0.4881400386,3.7875481553,1.1394514848,2.9146726216,-0.7433578779,0.699135879,1.0084706473,0.9128060961,0.765354142,-2.0438683867,1.0015473387,1.3228872545,-2.7200769618,-0.1534295554,0.7526105961,-0.7557858243,-1.9125626338,-0.368014255,0.0108651916,0.5482578317,0.0912182952,-1.0079594602,-0.0821828178,0.1797091887,0.007737719,-0.0688413102,33.76,1
0.8420252588,-0.3655184056,-2.4640633311,4.8208859644,0.7755054343,-0.6147846046,1.3680243995,-0.526261742,-0.1213564468,-0.3576161931,0.6377666854,-2.8188822704,2.3605954142,-1.1086989403,-1.4499510947,1.5737398738,2.2026515437,0.8004714666,-2.1035829033,0.9449150981,-0.1106218788,-1.2578000261,-0.3244183629,-0.420020001,-0.2195010779,-0.268872636,-0.144582319,0.1044640602,571.48,1
-16.3086500625,11.6148005426,-19.7393862973,10.4638662754,-12.599145656,-1.2023933185,-23.3805078207,-5.7811330051,-7.8110223818,-16.303537659,5.573625273,-13.6352161247,-0.4832362439,-7.352792243,-2.392684189,-8.7281423937,-17.5988535456,-7.4559563294,0.1697407056,2.1060338712,-4.8849826242,1.1409104356,1.3929526314,0.3489966048,-2.1675097508,-0.798753538,-2.9427750731,-0.462679619,1.63,1
-17.5189091261,12.5721178535,-19.0385383214,11.1908946559,-13.554720708,-0.4119236134,-23.1893965124,-5.3014122182,-8.630390306,-16.2556117491,5.7021114798,-13.81240409,-0.3068153225,-7.013607372,-1.1822903538,-9.3601791928,-16.6683693822,-7.1474677772,2.1620986455,2.5285123297,-4.9694777224,0.9761248221,1.8412479338,0.3344177482,-0.7201284613,-0.2326034231,-3.0219924729,-0.4781582349,1.63,1
-1.9529326258,3.5413852429,-1.3105614077,5.9556635941,-1.0039926635,0.9830492677,-4.587234602,-4.8921836032,-2.5167520327,-2.8503239016,2.0246740805,-6.4877464131,2.3764625998,-2.2415163457,-0.5668697349,-3.936856918,-6.127193572,-2.3285519614,1.5621295523,1.9650297834,-1.9980912281,1.1337062337,-0.0414608722,-0.2153787383,-0.8655985771,0.2125445774,0.5328967383,0.3578916328,18.96,1
-3.5521728203,5.4264605456,-3.7318103198,6.679061807,-2.1875433788,2.4339402376,-8.7481103589,-12.108284097,-2.8563585145,-5.6658617985,2.5408355321,-6.1470535834,1.7968906416,-4.3289889946,-0.1500373748,-1.8390046655,-3.3546381407,-0.2823072612,0.1485923939,3.7926667268,-5.6889902718,2.5109795562,0.9539328617,-0.5425062282,-0.620152016,0.4060128667,0.0230251634,0.164740606,33.59,1
-3.7058559456,4.1078731857,-3.8036559954,1.7103144479,-3.5824660464,1.4697289396,-9.6215601271,-11.9131046926,-0.3222967713,-6.6256924937,2.1752303056,-4.3810775579,2.0632987095,-0.6738184532,1.4007632166,-4.2549266203,-5.1602130157,-1.302525916,2.5944527612,3.6396027407,-5.4987716801,2.9414754033,0.9162358529,-0.2555044797,-0.1838348387,-0.5845389524,-0.3154835704,-0.0972228121,1,1
-17.9762660516,12.864988563,-19.5750661906,11.3451198184,-13.9986456031,-0.3548999609,-23.7834698823,-4.8723534056,-8.5042847938,-16.6011969664,5.569258175,-13.9322487527,-0.2048548274,-7.5810232474,-1.01361239,-9.0148132806,-16.092032059,-6.0501476626,1.6610293587,2.4199211301,-4.3004318663,2.8657718598,1.4893020154,0.3860392888,-0.2323918363,0.413826703,-3.2559809061,-0.538963227,8.64,1
-17.5375916847,12.3525186682,-20.1346128136,11.1227714331,-14.5710801396,-0.3816223133,-23.9286610292,-4.724921033,-8.6030380974,-15.2318333653,4.4170546101,-12.8935202086,-0.1096284564,-3.5472298944,-2.1778239976,-10.4020683266,-18.3720191223,-8.3140923121,2.4358234855,1.9251025961,-4.3522131307,2.3890409214,2.0191279263,0.6271918696,-1.0859972124,-0.0718032361,-3.838197904,-0.802564461,9.82,1
-19.6418567336,14.7063346697,-22.8012376948,12.1146718425,-14.898112531,0.8407777042,-28.0112929097,-11.9196388199,-8.9609216999,-18.9132433349,4.971248707,-12.6863075225,-1.0714431134,-7.3833700396,-2.9924302993,-8.5823086504,-13.8065681285,-6.0003587978,1.4226316133,3.8346490479,-8.2288740981,3.3181777699,2.585212346,0.1950085693,-1.19480304,0.0384229399,-4.126746252,-0.645329219,2.28,1
-22.3418888868,15.5361333248,-22.8652284959,7.0433735477,-14.1831291919,-0.4631448804,-28.2151120538,-14.6077905215,-9.481456334,-20.9491915544,4.7395824711,-11.9249546897,-1.5014110258,-3.8367814663,-2.7203288382,-8.8801056722,-15.8251362851,-6.7504252235,-0.1291881443,4.1000190483,-9.1104225759,4.1588948204,1.4129284446,0.3828006739,0.4471539525,-0.6328163364,-4.3801542591,-0.4678628692,1,1
-6.9852674861,5.1510935687,-4.5993377734,4.5344786006,0.8490539786,-0.2107012033,-4.4252296851,-5.1345251557,0.0693205729,-0.8709971508,5.2008151688,-7.8022277897,0.033912418,-7.560131972,-1.0146519347,-1.5079296009,-3.4102745678,0.1075440074,-1.3755176564,-1.2469963185,5.4536718535,-2.0561771436,-0.2803337206,0.1207714725,0.5693577209,0.145971466,0.3001934693,1.7793638524,0.76,1
-23.9847466496,16.6978316913,-22.2098748155,9.5849686202,-16.2304387891,2.5963326575,-33.2393281672,-21.5600394547,-10.8425258686,-19.8361488517,3.2232327029,-10.8951335063,-1.5234524033,0.1163032561,-3.098805327,-7.6064245751,-18.108261023,-7.5118661579,-1.2432851572,5.8045506607,-12.6150228644,5.7740872688,2.7502214496,0.5134110997,-1.608803804,-0.4596243875,-4.6261266078,-0.3345607206,1,1
-1.4653157558,-1.0933768778,-0.0597678482,1.0647846353,11.0950886002,-5.4309712832,-9.3780251709,-0.4464561397,1.992109614,1.7859217715,1.3685845342,-1.4716965883,-0.7247588462,3.4424219959,-0.9574032249,-1.6261294189,1.4182149593,-1.4179168284,-1.6517661807,-1.4576102136,1.1606232883,-1.2596968083,-15.981649191,-0.8836699352,-3.5367162316,-0.5929648885,0.6755248332,0.4248493518,0.92,1
-25.8259821491,19.1672390103,-25.3902293122,11.125434715,-16.6826439195,3.9336994302,-37.0603114554,-28.759798934,-11.1266235225,-23.2282548358,3.7859770496,-10.5224940129,-2.6574963639,-3.7927954359,-4.4989446768,-6.5578731018,-12.8672447954,-5.8045904755,-1.2544653445,7.9073781272,-16.9220157787,5.7036840081,3.5100188407,0.0543302269,-0.6719833124,-0.2094313591,-4.9500218638,-0.4484127708,2.28,1
0.9131161353,1.1453810872,-4.6028779327,2.0918033738,-0.4732238593,-2.0854358326,-1.6712440323,0.0943965856,0.3377987654,-4.4318096317,4.8719798598,-5.3952211768,1.3325021562,-4.6037966921,-0.7773135481,-2.571891561,-3.0036153053,-0.2254413884,0.252273565,0.5089847483,0.4014157411,-0.084933416,-0.1976844345,-0.283271079,0.3875973357,-0.5535269864,0.5162744568,0.2708281871,147.87,1
-28.2550528932,21.4672029943,-26.8713387797,11.7374361362,-17.999630285,6.0659013519,-41.5067960833,-38.9872627434,-13.4340663182,-24.40318497,3.4093226199,-9.6082673563,-3.0763179682,0.2400603579,-2.836676932,-6.5947569916,-12.9575309948,-5.61352195,-0.2488284022,10.4407179813,-21.4537362781,8.3619851917,4.9091111214,0.0983279449,-1.5087391205,0.0087112905,-5.4078236392,-0.1838110449,0,1
-1.0206316658,1.4969591224,-4.4909371176,1.8367270585,0.6273184675,-2.73556861,-1.5462736424,0.4598215764,-0.682741406,-4.3631021927,4.2870208796,-5.4037683569,1.260262309,-3.0877429068,-1.317488063,-3.5370562841,-3.1720275218,-0.5298850845,1.0116264503,0.4434885321,0.7736309664,0.8606181813,-0.3046664476,-0.155499583,0.4121662908,-0.2200796473,0.3923375841,-0.0200894871,22.04,1
-1.9295969268,4.0664132779,-4.86518401,5.8986022932,-0.5524925853,-1.5559624533,-3.8336234407,0.6795116485,-3.4637654914,-6.6836892288,7.0212777482,-11.1024933822,1.7117550736,-10.4476329382,-2.7990761592,-6.2617408505,-11.6471577742,-3.4514361419,-0.5075365143,0.942488942,1.1372116468,0.6742452354,-0.531765489,-0.4334093505,0.3786585624,0.198107291,0.8696944119,0.2280478518,0,1
-2.2969874992,4.0640433419,-5.9577063452,4.6800080639,-2.0809375996,-1.46327216,-4.4908468693,1.0292462825,-1.5932492513,-8.9938108835,7.8644674003,-10.6498396513,1.8265910165,-12.9136317373,-0.7663303147,-7.9540977093,-7.8096350998,-1.7185111721,3.8329851423,1.2649537967,1.0890841839,0.9753978095,-0.6255303336,-0.5351809281,0.247435029,0.1603995079,0.9695816052,0.3350412937,104,1
-1.4568763177,3.7403055608,-7.4045184459,7.4409640359,-1.5498779535,-1.6616968617,-5.7572130136,1.6150110108,-2.1948807257,-6.8071352514,6.8257931621,-10.3997491178,1.8364488398,-11.8728450982,-3.6423925983,-6.0441031441,-9.7507763865,-3.1163722541,0.0653171492,0.5295573309,0.9578974516,0.1453394797,-0.0447039008,-0.5449616713,-0.7577565356,-0.0053523692,0.3181522857,-0.3235536226,2.28,1
-28.7092292542,22.0577289905,-27.8558111336,11.8450129101,-18.9838125824,6.4741146275,-43.5572415712,-41.0442609211,-13.3201546921,-24.5882624372,3.4819518034,-9.1283412862,-3.0082554783,0.7965799625,-2.1022985205,-5.6603664407,-13.0327849565,-5.3923491741,-0.9010408178,11.0590042934,-22.7976039056,8.3162754389,5.4662299537,0.0238542304,-1.5271447232,-0.1452251871,-5.6823382399,-0.4391336751,0.01,1
-2.4883628847,4.3590191078,-7.7764098502,5.3640267704,-1.8238772322,-2.445140136,-4.9642209206,1.4848901599,-2.9478988584,-7.1753497218,7.3436521086,-10.1789955351,2.1421506307,-8.9830521676,-0.4737460334,-8.1433422624,-9.7856771998,-3.0865195054,3.3797133358,0.7922746841,1.3256723904,1.021226205,-0.2664762051,-0.3708804449,0.3655351861,0.0813720237,0.1849830409,-0.2115824555,1,1
-4.2212207893,2.8711205805,-5.8887158872,6.890952075,-3.4048943504,-1.1543939684,-7.73992801,2.8513633009,-2.507568694,-5.1107276425,5.3508898842,-9.2998072274,2.7931403573,-6.1065519252,-2.1069470258,-6.2506292149,-13.5663252217,-4.1927801967,0.5105701818,-0.2278815061,1.6205912456,1.5679470087,-0.5780074596,-0.0590448082,-1.8291688194,-0.0724287202,0.1367343088,-0.5998475425,7.59,1
-5.6036902799,5.2221927075,-7.5168299772,8.1177242755,-2.7568579527,-1.5745646223,-6.3303432504,2.9984188808,-4.5081668931,-7.3343770837,7.1887239652,-10.6551809119,2.5946798608,-10.2428590832,-0.1911581192,-5.5043340701,-8.6977774126,-1.9342253619,1.9587499315,0.2275259947,1.2428962055,0.4284083925,-0.1011835951,-0.5201991212,-0.1769377566,0.4614499826,-0.1066251807,-0.4796619478,0,1
-5.5521221714,5.6781339126,-9.7755279804,8.4162953941,-4.4098438192,-1.5062353548,-6.8998387969,3.7504428968,-3.8797925579,-6.8641643599,7.0510650896,-10.1375291936,2.8154398146,-9.9091680537,-0.2622295515,-5.0225571775,-8.5229748719,-2.0129390616,1.525732441,-0.0647801372,1.1284722306,0.2284840468,0.2862576673,-0.5362940981,-0.1049248892,0.4209192293,-0.2975568849,-0.9461843873,119.74,1
-4.5173437534,2.5002239041,-4.0139275371,1.1894516336,-2.4868606359,-1.4134755329,-4.2457066226,1.2650869482,1.1688277897,-4.5139066047,3.6947112399,-6.1104432329,-0.1105216361,-4.1845552809,-0.9310346342,-1.614718326,-3.3531801824,0.236762037,0.0038960221,-1.0561622601,1.326944222,0.1029989611,0.5081669044,-0.2780175361,0.139721095,0.0646100247,-0.9723582893,0.3513595612,2.27,1
0.7451532169,2.8092988741,-5.8254063575,5.835566426,0.5123198812,-0.6156223432,-2.9165756436,0.7767100417,-1.87883185,-4.5469357508,4.6987954959,-8.5077857073,0.7182493093,-7.6287101466,-2.249578483,-2.558668617,-5.3046236633,-0.956938449,-0.585321852,0.4028367539,0.28484071,-0.8743834794,-0.0839950452,-0.6514416583,0.4545938237,0.0503758983,0.7569525626,0.3838689386,0,1
-1.0006105199,3.3468500018,-5.5344911713,6.8358020385,-0.2998032937,0.095951299,-2.4404192739,1.286301196,-2.7664382829,-4.4580077008,4.6965333919,-8.7621133396,0.9858266011,-7.3202720221,-1.0638404577,-3.3711247108,-4.2511578676,-0.4300572999,1.8040133391,1.1898137923,0.4397567643,-0.6940992036,0.2996603295,-0.6576006277,0.101647559,0.4304574392,0.8246854504,0.3269522731,186.13,1
1.9349464556,0.6506777375,-0.2869570486,3.9878280906,0.3160518351,-0.0994493764,-0.0214831582,-0.1723272989,0.5087300347,1.0729552063,-0.4275673915,-2.7776492239,1.6371401488,1.5710801215,-1.4453668182,0.9086496252,-0.122016068,-0.1041099172,-1.6840216339,-0.3444521238,-0.173601631,-0.1909735817,0.2199755713,-0.2165965507,-0.1366918856,-0.12995365,-0.0500768353,-0.0510818961,1,1
-1.5328103609,2.2327518386,-5.9231000749,3.3867084116,-0.15344334,-1.4197476806,-3.8785763389,1.4446558624,-1.4655421417,-5.2083345934,4.5463010689,-7.7611940322,1.1595403217,-5.2316114565,-0.1716421195,-4.7198294984,-4.8479919606,-1.1343287451,3.5277382722,0.520839866,0.6325047059,-0.0708379507,-0.4902913151,-0.3599831261,0.0506775326,1.0956713288,0.4717414017,-0.1066671407,0.76,1
-2.4503666254,2.1077286609,-5.1406630398,1.411303574,-1.6907795034,-0.7364272029,-3.6579463476,1.9449059042,-0.7883875291,-5.6246771343,3.5196423449,-7.2215900043,1.2017280233,-3.8114281425,-1.7014280221,-3.5714083794,-7.3114072914,-1.7543546066,0.7954488675,-0.1304382033,0.8005380934,0.364616671,0.2336076118,-0.2820775782,-0.3203109727,0.4929199892,0.3599764495,-0.1154710095,80.22,1
-1.1010354637,-1.6749280587,-0.5733881956,5.6175556663,0.7655564126,0.4406070808,1.934740475,-1.0197875495,-0.1932442313,1.7837390604,0.606910822,-2.8542754275,2.3794730455,1.2681466168,-0.2836190894,-0.482192056,0.8110054093,-0.3579106846,0.7527609216,-0.0383141473,-0.412525822,-0.2088231189,0.3448327252,1.0914347316,-0.6865127426,0.0758089204,0.0338647379,-0.8328550202,635.1,1
-1.550272715,1.0886885019,-2.3933876622,1.0087327171,-1.0875618874,-1.1046023819,-2.6705032767,0.1476546764,-0.9786255493,-3.5141333049,3.5860424237,-4.0533578484,0.862426025,-5.7658230215,-0.5075110295,-4.9218651435,-9.5672676905,-2.7729741112,1.7170952684,0.3274904573,0.8023160315,1.0371047887,0.0958154205,-0.3201909134,-0.0807306313,0.0910116872,0.0249284935,-0.0778199786,17.06,1
0.9492406548,1.3335190128,-4.855402014,1.8350058834,-1.0532452923,-2.5628260699,-2.2869856262,0.26090649,-0.8953655459,-4.5426120383,2.4537103782,-4.9251986952,-1.2004119709,-6.4243721127,1.0148974913,-3.1294213216,-5.1470387834,-1.8154365293,0.5204969231,0.4246083288,0.3065981696,-0.8546266515,0.1011769959,-0.2814974102,0.0244439389,-0.1079441118,0.6252885504,0.3156773907,65,1
-5.9614572518,5.3133818599,-6.674320456,6.0289749909,-1.3875599279,0.6706384519,-4.1289874886,-4.7658937895,-1.0052591708,0.4535050604,4.4317363366,-5.142736603,-1.1816920655,-8.7554491327,1.0043556881,-2.0650256121,-3.2614351601,0.1252233203,0.9369661547,-1.1165809212,5.5566423913,-1.5018076584,1.355172444,0.1410932141,0.0779134112,0.4739883404,0.2871287904,1.4686534186,105.89,1
-6.6772116249,5.5292992009,-7.1932745647,6.0813210795,-1.6360709711,0.5006095833,-4.6407702076,-4.3398396961,-0.9500364051,0.566679814,4.3150759159,-4.9382835999,-1.1057097373,-8.4908126217,1.003625746,-1.949123261,-3.0930126898,0.1240870747,0.8867469661,-1.1186867554,5.5633006645,-1.6082719612,0.9653215957,0.1637179793,0.0475308707,0.466164783,0.2785467431,1.4719881173,105.89,1
-2.6289219948,2.2756363708,-3.7453693491,1.2269481966,-1.132966495,-1.2563530999,-1.7524198488,0.2817363872,-1.7923429718,-4.8207794142,4.1760976235,-4.6190098798,0.7426895415,-7.6369628881,-0.1978876052,-4.1403956673,-7.6047148325,-1.5245053974,1.2713219314,0.1331064748,0.8707295824,1.2694727891,-0.2654940076,-0.4805486109,0.1696651309,0.096081057,0.0700362726,0.063768365,144.62,1
-2.0034595308,-7.1590417171,-4.0509763159,1.3095797475,-2.058101588,-0.0986209271,2.8800827272,-0.7274840466,1.460380551,-1.5316079821,-1.3943282617,-0.2207187978,-1.5309904315,1.0752476539,0.3883832093,-0.6606553523,0.0933209955,0.3357422216,0.0575510394,3.9732170273,1.2442867749,-1.0152322867,-1.8009848661,0.657585627,-0.4356172468,-0.8945089222,-0.397557387,0.3142617141,2125.87,1
-1.0738199704,0.4156164969,-2.2739767979,1.5368441966,-0.7586968692,-1.6703805144,-2.3771398135,0.0903704458,0.0048472639,-2.7767471444,1.4284125455,-4.4826786358,-0.709519385,-4.6101384405,0.6213381687,-4.6027126449,-7.5241883335,-2.5571041223,1.3191236294,0.2270506211,0.5355418418,0.8635915641,0.4507425161,-0.1442278444,-0.2056087993,-0.5390727727,0.5034184376,-0.2378071297,11,1
-5.9049208058,4.4399113831,-8.631802213,7.7886844074,-4.9895798006,-1.2001439648,-7.6740599402,4.1257610168,-5.3157780225,-4.8911562029,4.2204185935,-6.4083006768,1.3280032674,-5.8535450709,-0.9283370669,-7.0857981764,-12.6238561087,-4.745223838,2.7978915018,-0.5056079618,1.7750297903,1.2664411524,-0.1994095888,0.0149600028,-1.90822653976519E-05,0.5442098923,-1.167565813,-1.2063543258,45.51,1
-0.7691716917,1.3422122565,-2.1714541367,-0.1515132997,-0.6483744673,-0.9735042531,-1.7066576541,0.3137445167,-1.9823018466,-3.1581270057,1.3415717222,-3.2994723699,1.2476473736,-6.3933728428,-0.0532048016,-3.2580463413,-3.348896098,0.2173307143,-0.9174079549,-0.1022942521,-0.0361222946,-0.7535912027,-0.0471133973,0.3584927675,-0.2874068157,0.476505957,0.2505305614,0.2509872229,40,1
1.8896179144,1.0730985343,-1.6780175221,4.1732681944,1.0155158061,-0.0093890345,-0.0797056037,0.0640708218,-0.7145166758,0.0422275202,-0.4084027811,-0.9293700658,0.0586863167,-3.5128454612,-0.1646129741,2.0698530247,1.7333815809,1.5807579621,-2.3351853761,-0.1535702647,0.2037279785,0.7337957206,-0.036559749,0.3343057707,0.1471710356,0.2795564882,0.0316687807,0.0358833226,3.22,1
0.2244144667,2.9944985756,-3.4324581957,3.9865189318,3.7602329489,0.165640146,1.0993777088,-0.6545571034,-2.4354156526,-2.2767330734,1.8460785172,-1.9611946,-0.8511663872,-7.1223163841,1.0196049004,2.1310146721,6.4436491446,1.5925381914,-3.6819035523,-0.2008462807,0.4913371248,-0.9842226227,-0.421979358,-1.048057894,0.7264115196,0.268624638,0.2836894741,0.4191016364,0,1
-1.1415589372,1.9276500385,-3.9053561494,-0.0739425941,-0.0448578188,-1.7569989589,-1.2174164989,0.3645632787,-2.7701477471,-3.2161877183,1.2867492568,-3.2727045849,1.0422156228,-5.7489432516,-0.6681365266,-3.865975683,-2.7050521303,-0.1039071814,-0.7168114246,-0.2505829398,0.102081332,-0.5314959123,-0.3287409744,0.39309961,0.5684346324,0.7866045292,-0.1461016438,0.0762114891,25,1
0.9091238387,1.3376578244,-4.4847276675,3.2453576451,-0.4178087761,-0.7621186841,-2.5063487753,0.6941639492,-0.4675558838,-4.5652600954,3.6126453464,-3.1719366118,-0.4000458186,-8.5694541547,-1.6148312071,-2.3882075625,-2.5774644342,0.0926786705,0.0982420129,0.4455733841,0.5868291625,0.5940775447,-0.2521203112,0.3254388279,0.5627656764,-0.2562781849,0.6526738068,0.319879228,67.9,1
-4.5994470021,2.7625399425,-4.6565298706,5.2014030673,-2.4703877121,-0.3576179303,-3.7671888275,0.061466444,-1.8361998628,-1.4706452575,2.1439306333,-5.8397360566,0.1530116309,-6.1773645659,-0.7854156537,-4.5105227372,-10.3405128633,-4.1811775535,-0.3761356825,-1.0006577223,1.5814803566,0.2613327195,0.6214150221,0.994109927,-0.6878531061,-0.3375312528,-1.6127910464,1.2314247347,93.35,1
-5.3137738424,2.6642739977,-4.250707018,0.394707095,-0.3913833773,0.6835261398,-5.1336710018,-7.9077898916,0.2154746649,-2.2977342592,1.9614809315,-1.9444411277,-0.692558965,-4.3463476309,-1.7269292329,-1.8204047719,-3.746489551,-0.8803993114,0.2679145515,-2.6429018472,8.6646624295,-2.7163825881,0.4835590939,0.0792347976,0.3110652405,0.5555442341,0.176740004,0.3629065758,1,1
-2.2724726231,2.9352257698,-4.871394115,2.4190119864,-1.5130217708,-0.4806247093,-2.1261361593,1.883507001,-1.2972616842,-5.487424583,2.9692400737,-3.0554051314,-0.3165436822,-7.8628085264,-2.2028004047,-1.9323164748,-2.2847484141,0.3247872674,-0.1831809037,-0.0310853104,0.7185042877,0.8938501578,-0.0316317245,0.3229126383,-0.0584064063,-0.4116488511,0.5738030165,0.1760672852,175.9,1
